file_id,neighborhood,date,count,type,x,y
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6278530.325398477,1840740.777689244
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,2,1,6279459.6146956915,1840585.7714466588
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6279333.217827644,1840333.3881485802
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6279105.474504045,1840166.447389016
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6280264.330235251,1840353.027149769
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,2,6280233.840559809,1840009.6168996035
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6280530.471191319,1840074.5097918399
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6280637.962629969,1840062.2562773917
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6280994.836823979,1840228.0137417165
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,5,1,6281285.851762504,1840270.421067757
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6281192.560952237,1840096.613991444
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,3,1,6281212.730133681,1839966.8412721255
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6281089.391386293,1840007.411286184
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6280732.105522194,1839802.2177990715
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6280172.361987043,1839790.4442591518
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6280079.541656877,1839661.7069231677
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6280982.340359511,1839546.3832232116
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6281096.270831323,1839635.487320535
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6281204.1739400625,1839662.6698288743
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,4,1,6280831.4223690815,1839006.87754641
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,1,6281291.78892088,1838777.288703492
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,3,6280676.389004217,1839104.0805596898
aEVJe+SiFpHQeDJyq6Yjnri7muqkCZ2JVLQF6g==,marina,,1,3,6280767.856704093,1839103.2423922285
WK5P0Uk2FZmUJ+ba9wQMDEgiie6eQWXA4MF8JQ==,marina,,2,1,6279373.376769871,1840345.0154810254
WK5P0Uk2FZmUJ+ba9wQMDEgiie6eQWXA4MF8JQ==,marina,,1,1,6279696.147893892,1840193.623270706
WK5P0Uk2FZmUJ+ba9wQMDEgiie6eQWXA4MF8JQ==,marina,,2,1,6281073.27332659,1839717.2992023241
WK5P0Uk2FZmUJ+ba9wQMDEgiie6eQWXA4MF8JQ==,marina,,1,1,6281358.499096258,1838981.7694991482
WK5P0Uk2FZmUJ+ba9wQMDEgiie6eQWXA4MF8JQ==,marina,,2,1,6281224.038388911,1838897.418435763
WK5P0Uk2FZmUJ+ba9wQMDEgiie6eQWXA4MF8JQ==,marina,,1,3,6280793.675851702,1839104.8911409897
WK5P0Uk2FZmUJ+ba9wQMDEgiie6eQWXA4MF8JQ==,marina,,1,3,6280718.370170583,1839099.216089019
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6278630.066581823,1841022.9801415098
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6278953.604925213,1840939.3918777364
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6278889.382570544,1840815.8083422086
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6278636.133474019,1840826.5683520674
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,4,2,6278436.448302358,1840927.2198639598
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,6,1,6278442.185181028,1840826.2128825497
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,2,1,6279445.18316438,1840558.6711935555
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6279311.545128063,1840255.3737730337
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6279607.952082935,1840227.856613807
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6279419.818318855,1840104.045972754
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6280712.3604499055,1840235.4928627587
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6280169.217779594,1839948.281149182
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6280659.3400767315,1839988.4640298488
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,4,1,6281359.010060358,1840191.7813809006
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6281284.36222661,1839967.1612415027
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6280999.331966277,1839820.7246755657
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6280670.794421511,1839792.0621145598
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,2,1,6281096.791426782,1839680.601222042
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,2,6281372.8327375045,1839310.709666793
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,3,6280111.334092967,1839549.717158774
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,2,6280569.966414703,1839348.522750675
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6280623.976828456,1839309.3371594886
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,3,6280694.401963244,1839197.224572855
nlI7oyMIGkBaUR5h8FMIlm3uy34O+DYdLW9VmQ==,marina,,1,1,6281428.862057538,1838687.8711323515
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,3,1,6278434.202643162,1840944.6216236094
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,3,2,6278444.808689998,1840798.6625317591
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,1,1,6278837.690069806,1840876.5032602986
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,1,1,6279003.543404858,1839983.716578345
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,3,1,6280806.203591378,1840070.1214212296
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,1,1,6280703.848951247,1839958.0538694593
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,1,1,6281371.2223783815,1840102.7327892804
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,1,1,6281058.813560536,1839800.2184721404
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,2,1,6281247.123246182,1839783.0237797613
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,1,1,6280966.92738114,1839413.0921458981
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,1,1,6280896.4387375545,1838908.0515560105
JHRDMfnuf5WkIQSM3ghAUvcxBoHnv7KyfF2b6g==,marina,,1,1,6281487.906839602,1838514.0218679642
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,5,2,6278436.3109236425,1840925.3731225538
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,4,1,6278431.310264016,1840829.5012738074
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6278624.410094524,1840892.4783745313
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6278443.422032755,1840474.3635785352
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6279518.072406545,1840338.7460059316
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6280087.348821606,1840341.571563113
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6279561.624108988,1840186.7345379565
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6279964.414025304,1840188.7337529433
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,2,1,6280463.808249903,1840208.126637035
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,2,1,6280963.833433625,1840064.0188985479
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6280798.95696851,1839645.9840711511
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6281238.774922858,1839794.7566446078
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6280940.266111428,1839212.5547896363
rEq+jGsFqCNOhOvRdDB6n06s4gllYw+JzJV82g==,marina,,1,1,6281215.75153094,1838802.343723128
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,2,2,6278449.8554482395,1840931.28925248
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,3,1,6278444.71022488,1840847.2403985215
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6278509.350299258,1840752.12819787
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6279389.524078075,1840686.6856083018
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,4,1,6279341.628648758,1840535.3191835925
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,2,1,6278869.33202904,1840573.5776022498
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,2,1,6279208.629912294,1840098.0493021521
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6280410.959824536,1839954.825353076
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6280523.45120548,1840027.8871677148
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6280995.8360707015,1839956.0135678954
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,3,1,6281274.859600982,1839956.5804226717
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6281274.212467283,1840203.091751193
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,2,2,6279569.655880545,1839521.719062782
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6280020.650935204,1839421.7892077807
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,3,6280723.678551115,1839383.999534419
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,3,6280777.572243668,1839294.4680618544
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,2,6280552.412990772,1839215.5747949008
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6280563.365278774,1839131.5586441027
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6280692.410106186,1839030.9747258981
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6280933.416841515,1839205.143709304
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6281078.294443777,1839205.4380377457
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6281358.05335326,1838925.8783828388
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6281208.162895896,1838791.112428696
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6281213.925837786,1838639.8550145205
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6281369.726312882,1838567.3382525512
9hFABm1pFxnqUCg9u7hvE/H4WP7XpnDkzB6skA==,marina,,1,1,6281466.370211392,1838545.1243507375
i+lUhnoGrmHILq1ljG0edpk5zel/udPa4N0Y0A==,marina,,8,2,6278442.403234208,1840935.6000929873
i+lUhnoGrmHILq1ljG0edpk5zel/udPa4N0Y0A==,marina,,3,1,6278442.143641278,1840851.8506565327
i+lUhnoGrmHILq1ljG0edpk5zel/udPa4N0Y0A==,marina,,1,1,6279075.423413853,1840208.8871384067
i+lUhnoGrmHILq1ljG0edpk5zel/udPa4N0Y0A==,marina,,1,1,6279134.314679493,1840102.722065013
i+lUhnoGrmHILq1ljG0edpk5zel/udPa4N0Y0A==,marina,,1,1,6281368.734589367,1840166.610853987
i+lUhnoGrmHILq1ljG0edpk5zel/udPa4N0Y0A==,marina,,1,1,6280552.741157692,1839179.4993707826
i+lUhnoGrmHILq1ljG0edpk5zel/udPa4N0Y0A==,marina,,1,1,6281192.719845056,1838960.8588348858
i+lUhnoGrmHILq1ljG0edpk5zel/udPa4N0Y0A==,marina,,2,1,6281348.516701634,1838854.5588369537
i+lUhnoGrmHILq1ljG0edpk5zel/udPa4N0Y0A==,marina,,1,1,6281170.423796696,1838715.2238045163
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,2,6282343.510026658,1840911.1254734579
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,11,1,6282355.427164908,1840776.316566643
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,7,1,6282487.474803676,1840915.968837404
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,2,6282493.9207694065,1840770.3996364141
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,3,1,6282433.300895425,1840722.1151397028
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,11,1,6282631.405967136,1840926.202873597
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,3,2,6282621.33757463,1840764.5248068238
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,2,6282693.6392919505,1840715.73510245
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6282771.109659758,1840726.2217424742
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,5,2,6282776.009401775,1840828.6234648488
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,4,1,6282769.765117398,1840941.8486323562
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,2,6282897.58528533,1840871.2857358013
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,3,1,6282903.829569707,1840758.060568294
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,4,1,6283484.958168946,1840820.538351735
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6283600.995652864,1840863.221673007
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,3,1,6282683.537285886,1840559.447707924
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,4,1,6282634.431187445,1840441.0423713624
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6282756.175138796,1840456.7512810796
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6282905.711929011,1840456.1829224592
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6282204.654510608,1840086.8999279602
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6282985.0646561235,1840164.7919166489
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,4,1,6282907.8631967865,1840111.179898648
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6283052.197722955,1840056.7258678766
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,2,2,6282891.953882613,1839998.038932418
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,2,6283223.0813863035,1840185.4494419084
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,3,1,6283311.830234741,1840163.5499478118
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,6,1,6283323.713759433,1840034.1317132441
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,2,1,6283817.135530563,1839951.3981511232
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,8,1,6283744.665745448,1840027.1412167323
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,2,1,6283807.7651852,1840565.9558376062
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,2,6283892.581247234,1841174.7649964143
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6284033.117441234,1841729.4569295594
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,2,1,6284036.344342899,1841211.9523938426
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6284029.670919852,1840505.8164301177
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,2,2,6284086.197777234,1840322.3230705254
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,3,1,6284174.576876523,1840359.7209711464
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6284365.437094686,1839949.3141695154
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,4,2,6284807.030069097,1840184.8197228438
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,4,1,6284895.778917534,1840162.9202287474
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6285068.813848659,1839946.6407789679
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6285148.057897497,1840560.8616603424
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6284839.4873550655,1840308.6788826103
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,2,2,6284911.150414764,1840362.3119509304
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,3,1,6284932.598128575,1840475.4318668414
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,2,6284921.017125915,1840556.3340511855
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,2,6284782.926884124,1840497.5629144497
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,2,1,6284795.508455956,1841144.380433138
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,2,6284777.952077392,1841295.382407013
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6285118.778224438,1841703.7683779942
vImfDXzgKikvy/cSYXXcPeQ0EFjTbvhQhS9zhg==,east_village,,1,1,6285296.410375549,1841638.4067008127
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,2,1,6282207.674877523,1840824.3503566375
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,2,1,6282068.228083709,1840345.7932508548
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,2,6282339.219183517,1840937.185854499
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,14,1,6282471.640941825,1840947.831852805
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,2,1,6282329.792699569,1840748.9512721216
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,3,1,6282390.8054288905,1840716.6301245773
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,2,6282484.438689931,1840743.4436211006
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,2,6282403.141359989,1840566.0258400075
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,10,1,6282637.283593962,1840947.693363904
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,2,6282611.3852082025,1840748.71584099
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,5,1,6282758.8010538975,1840942.2134106632
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,4,2,6282765.846471761,1840764.7217688228
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,21,1,6282752.2840171,1840415.1399613388
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,3,1,6282913.05179131,1840339.7085627462
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,2,6282969.605278012,1840183.688953089
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,2,6282898.796611137,1840070.8026759638
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,4,1,6282916.561600571,1839930.9505645242
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,4,2,6283256.673026683,1840188.8273003742
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,5,1,6283318.193754714,1840097.3438109818
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,2,6283335.8663807465,1839968.248488969
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,1,6283192.447960664,1839952.233328543
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,2,6283744.082135745,1840010.9340407208
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,16,1,6283764.782371674,1840172.2674169375
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,4,2,6283877.663853559,1841172.5472751113
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,5,1,6283876.60167444,1841296.2503535205
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,1,6283868.771167663,1841565.1747054895
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,1,6284090.320762691,1841484.3141329198
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,3,1,6284031.155301401,1841301.4994919263
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,2,2,6284026.926967286,1841150.9090562465
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,3,6284064.350395887,1840650.6906501157
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,6,1,6284032.237862878,1840532.3936642
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,4,2,6284022.534288725,1840376.4294501035
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,2,2,6284776.264728829,1840047.719556232
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,1,6284857.977694079,1840176.7317849041
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,1,6284630.352496903,1840322.137710332
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,3,6284701.114982079,1840440.4023821708
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,2,2,6284779.0614302205,1840365.0402280285
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,2,1,6284865.695455098,1840563.966971679
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,4,1,6284793.9889535485,1841198.6729434263
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,1,6285339.218837593,1840074.1406675358
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,1,6285282.275514926,1840918.5901842173
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,2,1,6285288.423098117,1841488.6907912493
9NHVk/q6WuuBHfzJ+66o66l4BTRGFgeP0Ax7cA==,east_village,,1,3,6285292.281978627,1841682.3083846366
SQoa3GYMkw8H3n1bhD+pJ6rJ7tTmF1DB5wDsqg==,east_village,,1,1,6282059.310570284,1840153.9877727723
SQoa3GYMkw8H3n1bhD+pJ6rJ7tTmF1DB5wDsqg==,east_village,,2,1,6282181.196554242,1840175.0584557885
SQoa3GYMkw8H3n1bhD+pJ6rJ7tTmF1DB5wDsqg==,east_village,,1,1,6282215.118131842,1840003.6534845252
SQoa3GYMkw8H3n1bhD+pJ6rJ7tTmF1DB5wDsqg==,east_village,,1,1,6282056.5982597675,1840860.6471374668
SQoa3GYMkw8H3n1bhD+pJ6rJ7tTmF1DB5wDsqg==,east_village,,4,1,6282200.721918998,1840865.594973626
SQoa3GYMkw8H3n1bhD+pJ6rJ7tTmF1DB5wDsqg==,east_village,,1,1,6282355.789759507,1840907.9859666594
SQoa3GYMkw8H3n1bhD+pJ6rJ7tTmF1DB5wDsqg==,east_village,,1,2,6282333.963040373,1840817.039212805
SQoa3GYMkw8H3n1bhD+pJ6rJ7tTmF1DB5wDsqg==,east_village,,4,1,6282334.353448705,1840715.3230921293
