image_url,cx,cy,r,type,count
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",342,221,9.433981132056603,1,8
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",362,244,19.13765920900464,1,7
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",366,204,9.924716620639604,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",354,180,10.965856099730654,1,2
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",450,162,14.5,1,5
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",406,262,17.67766952966369,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",444,298,17.902513789968157,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",476,180,17.7341478509682,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",488,301,17.67059704707229,1,2
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",480,364,17.356554957709783,2,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",512,234,15.305227865013967,1,3
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",558,226,14.159802258506296,2,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",566,202,21.783020910791965,2,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",581,344,15.0,2,2
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",570,369,18.117670931993437,1,7
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",561,340,13.038404810405298,1,2
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",622,283,15.556349186104045,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",608,363,12.5,1,2
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",626,358,11.926860441876563,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",659,359,13.601470508735444,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",664,305,17.356554957709783,1,2
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",686,286,18.721645226849056,2,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",690,340,17.334935823359714,2,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",692,314,19.03943276465977,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",690,238,12.206555615733702,2,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",712,235,10.259142264341596,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",666,222,13.209844813622906,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",660,182,16.263455967290593,1,3
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",653,144,14.84082207965583,1,2
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",710,142,16.263455967290593,1,1
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",708,174,13.509256086106296,1,2
"https://drive.google.com/uc?export=view&id=1uCPpe66iuKJOD8QG8PVm7YNvuss4iXE5
",708,203,17.414074767267998,1,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",175,160,19.60229578391266,1,3
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",170,218,9.924716620639604,1,4
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",182,248,18.35755975068582,1,3
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",201,234,21.400934559032695,2,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",176,272,16.401219466856727,1,4
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",190,414,23.717082451262844,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",239,465,15.953056133543816,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",282,246,22.726636354727024,1,16
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",321,236,17.5,1,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",316,266,17.414074767267998,1,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",365,247,20.248456731316587,1,6
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",348,222,13.200378782444085,1,7
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",361,182,16.650825805346713,1,7
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",348,172,16.32482771731451,1,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",402,202,15.945218719101975,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",389,245,12.529964086141668,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",418,269,22.299103120977758,1,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",498,224,17.5,1,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",530,180,19.13765920900464,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",494,283,17.356554957709783,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",483,360,22.983689869122408,2,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",537,274,19.849433241279208,1,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",566,212,20.303940504246953,1,3
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",562,265,16.3783393541592,1,3
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",586,269,17.5,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",582,293,14.866068747318506,1,12
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",561,336,16.560495161679196,1,3
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",563,367,14.317821063276353,2,3
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",588,346,9.899494936611665,2,3
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",586,326,18.062391868188442,1,4
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",616,300,13.729530217745982,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",628,243,15.556349186104045,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",726,149,24.78911051248108,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",696,238,16.98528775146303,1,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",722,228,13.901438774457844,1,3
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",648,300,16.80773631397161,1,2
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",668,299,9.219544457292887,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",650,368,21.224985276791124,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",690,324,14.5,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",364,454,25.22399651125888,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",580,362,13.0,1,8
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",648,222,16.0,2,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",698,145,24.78911051248108,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",678,166,24.78911051248108,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",225,443,15.953056133543816,1,1
"https://drive.google.com/uc?export=view&id=1c0o6ijZ5NBnwvenETHcVlxvEcFn9dRze
",262,352,15.953056133543816,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",138,160,16.00781059358212,1,7
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",182,122,14.705441169852742,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",158,156,15.976545308670458,2,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",138,194,15.402921800749363,1,8
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",157,185,12.806248474865697,2,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",244,188,25.30316185775999,1,26
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",275,224,17.414074767267998,1,8
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",296,220,11.715374513859981,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",318,149,10.062305898749054,1,3
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",228,348,26.201145013147805,1,3
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",286,254,14.705441169852742,1,3
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",375,288,17.327723451163457,1,2
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",414,135,17.356554957709783,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",432,152,22.94558781116753,1,3
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",478,272,16.263455967290593,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",456,350,22.5,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",549,268,19.83053201505194,2,4
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",577,262,19.60229578391266,2,4
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",554,288,12.093386622447824,1,4
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",609,252,17.92344832893492,2,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",549,323,10.295630140987,1,6
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",550,344,12.747548783981962,2,3
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",562,349,10.307764064044152,1,10
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",578,351,8.602325267042627,2,2
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",660,316,15.264337522473747,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",709,313,10.63014581273465,1,2
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",643,268,18.062391868188442,2,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",642,286,12.298373876248844,1,3
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",702,280,13.82931668593933,1,3
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",601,198,13.124404748406688,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",714,188,13.124404748406688,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",714,188,13.124404748406688,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",714,188,13.124404748406688,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",714,188,13.124404748406688,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",714,188,13.124404748406688,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",667,138,13.124404748406688,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",621,186,13.124404748406688,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",641,158,13.124404748406688,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",667,279,15.0,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",487,202,14.0,1,4
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",468,158,13.0,1,1
"https://drive.google.com/uc?export=view&id=1RX4768ySWOtRKYPoGwOzqaHhrnakaqgz
",470,179,14.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",502,70,13.537,2,2
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",503,91,8.515,1,3
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",525,90,11.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",551,78,10.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",596,81,12.01,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",643,78,13.0,1,3
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",597,130,11.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",648,130,10.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",507,181,9.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",550,178,13.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",595,183,11.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",645,183,10.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",521,222,11.0,1,4
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",506,239,13.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",596,238,11.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",620,224,11.0,1,2
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",555,290,12.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",594,291,14.0,1,11
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",503,344,12.0,1,5
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",550,353,13.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",617,328,11.0,1,2
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",504,395,10.0,1,2
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",542,432,13.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",592,445,11.0,1,4
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",610,459,12.0,1,1
"https://drive.google.com/uc?export=view&id=19hJ6AujQX1udDQ-XYsoAVRUVPADmUC_n
",649,518,12.0,1,4
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",505,76,11.0,1,2
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",556,74,12.0,1,3
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",595,74,9.0,1,3
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",603,90,9.0,1,2
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",646,77,12.0,1,4
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",503,129,12.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",556,114,9.0,1,7
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",552,141,12.0,1,2
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",650,125,9.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",621,141,10.0,1,3
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",525,167,8.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",502,181,11.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",649,181,8.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",505,223,10.0,1,3
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",554,232,9.0,1,2
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",597,232,12.0,1,2
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",532,276,12.0,1,3
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",554,288,8.0,1,3
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",599,287,8.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",648,286,9.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",503,299,10.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",502,330,13.0,2,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",503,351,10.0,1,3
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",529,352,11.0,1,2
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",553,336,9.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",596,355,11.0,1,1
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",593,391,11.0,1,2
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",595,455,11.0,1,5
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",612,488,10.0,1,3
"https://drive.google.com/uc?export=view&id=12xeUBGjhvEbaoIPcFqleh0AEwMg22Dkn
",644,507,10.0,1,2
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",462,294,12.0,1,4
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",501,72,13.0,1,5
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",592,74,11.0,1,2
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",615,85,11.0,1,1
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",649,70,13.0,1,1
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",594,127,13.0,1,2
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",499,176,11.0,1,2
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",552,174,10.0,1,4
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",595,166,12.0,1,1
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",643,188,11.0,1,3
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",552,228,10.0,1,3
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",500,292,13.0,1,1
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",592,282,11.0,1,8
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",500,339,11.0,1,4
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",553,339,12.0,1,2
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",543,400,10.0,1,1
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",590,385,10.0,1,1
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",621,374,11.0,1,2
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",592,437,11.0,1,4
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",612,427,10.0,1,4
"https://drive.google.com/uc?export=view&id=1qfexE1s5JaROnLSl6mzMWELGeWw2QPPd
",641,506,11.0,1,4
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",510,86,12.0,1,5
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",605,88,11.0,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",510,190,10.0,1,2
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",560,189,11.0,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",605,191,10.0,1,2
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",655,189,12.0,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",659,136,11.0,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",624,228,12.0,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",472,297,10.0,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",509,296,12.01,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",537,337,11.0,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",563,347,12.166,1,2
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",606,385,10.0,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",505,450,13.0,1,1
"https://drive.google.com/uc?export=view&id=1NHbYSYrGGoNqtQorGAuBLbbUElMlN6b6
",561,450,12.0,1,1
