image_url,cx,cy,r,type,count
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",232.0,136.0,11.0,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",269.0,172.0,10.512,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",197.0,178.0,16.0,2,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",232.0,176.0,12.51,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",222.0,219.0,10.0,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",185.0,239.0,12.01,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",289.0,241.0,14.0,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",392.0,298.0,15.0,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",442.0,354.0,14.0,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",574.0,223.0,14.0,1,5
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",607.0,221.0,14.0,1,7
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",576.0,373.0,13.0,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",612.0,452.0,13.01,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",612.0,384.0,13.0,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",602.0,373.0,13.0,1,1
"https://drive.google.com/uc?export=view&id=15w6ItGIVfcYh2AvuJJGMjTxTeFeIk0wN
",631.0,224.0,14.0,1,5
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",88.0,90.0,17.0,2,2
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",126.0,66.0,14.509,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",123.0,106.0,17.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",157.0,86.0,21.0,2,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",233.0,134.0,15.0,1,3
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",188.0,175.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",235.0,174.0,14.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",220.0,213.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",285.0,220.0,17.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",310.0,233.0,18.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",514.0,221.0,20.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",563.0,221.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",588.0,220.0,12.0,1,5
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",598.0,242.0,17.0,1,2
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",612.0,209.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",562.0,292.0,17.0,1,2
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",560.0,356.0,17.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",444.0,306.0,21.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",444.0,348.0,15.0,1,1
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",431.0,407.0,18.0,2,2
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",491.0,401.0,17.0,1,3
"https://drive.google.com/uc?export=view&id=1KnA6A5RHz3ecQRM6YxTsLE9ogMVCAcQJ
",584.0,440.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",71.0,59.0,16.0,2,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",70.0,82.0,17.0,1,2
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",130.0,49.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",147.0,69.0,17.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",130.0,87.0,16.0,1,3
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",222.0,124.0,17.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",255.0,164.0,14.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",288.0,192.0,13.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",392.0,196.0,14.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",498.0,198.0,13.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",592.0,212.0,13.0,1,5
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",618.0,199.0,14.036,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",547.0,305.0,13.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",455.0,365.0,13.0,1,3
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",564.0,298.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",491.0,377.0,17.0,2,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",510.0,373.0,17.0,1,2
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",561.0,352.0,15.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",614.0,356.0,15.0,1,1
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",503.0,403.0,16.0,2,2
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",516.0,407.0,16.0,1,4
"https://drive.google.com/uc?export=view&id=1DEuUWSBzK06nR06Jj-2O9l4naDRM-pp3
",603.0,474.0,13.0,1,1
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",208.0,222.0,14.0,1,1
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",220.0,206.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",506.0,193.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",561.0,230.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",601.0,208.0,15.0,1,8
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",614.0,234.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",574.0,291.0,14.0,1,2
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",643.0,284.0,17.0,1,2
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",464.0,340.0,14.0,1,2
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",522.0,402.0,19.0,1,2
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",502.0,443.0,20.0,1,2
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",573.0,444.0,18.0,1,2
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",626.0,418.0,16.008,1,1
"https://drive.google.com/uc?export=view&id=1wT3lMCoJaFsM6zcyZRySpbMlymKNPGgd
",401.0,332.0,18.111,1,1
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",154.0,75.0,17.0,1,2
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",161.0,144.0,19.0,2,1
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",203.0,224.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",231.0,225.0,18.0,1,1
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",608.0,215.0,14.0,1,9
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",627.0,231.0,16.0,1,3
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",447.0,349.0,19.0,1,4
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",575.0,364.0,18.0,1,3
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",573.0,287.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",573.0,307.0,21.0,1,1
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",509.0,348.0,17.0,1,1
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",524.0,361.0,20.0,2,1
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",524.0,381.0,18.0,1,2
"https://drive.google.com/uc?export=view&id=15wGRdlmbi782SPsMS6mk8nWK7AZ4kiqG
",512.0,418.0,14.509,1,1
"https://drive.google.com/uc?export=view&id=1J_KWlaYaozdQJ1-USAN01FhSfwFAdBtG
",74.0,312.0,13.0,2,1
"https://drive.google.com/uc?export=view&id=1J_KWlaYaozdQJ1-USAN01FhSfwFAdBtG
",117.0,338.0,15.0,2,1
"https://drive.google.com/uc?export=view&id=1J_KWlaYaozdQJ1-USAN01FhSfwFAdBtG
",76.0,336.0,16.0,2,9
"https://drive.google.com/uc?export=view&id=1J_KWlaYaozdQJ1-USAN01FhSfwFAdBtG
",105.0,368.0,15.0,2,1
"https://drive.google.com/uc?export=view&id=1Lj8Ae4XUMUIRhZT5Kshm4fdKwJw2mM60
",76.0,288.0,17.0,2,2
"https://drive.google.com/uc?export=view&id=1Lj8Ae4XUMUIRhZT5Kshm4fdKwJw2mM60
",73.0,323.0,17.0,2,17
"https://drive.google.com/uc?export=view&id=1Ni4CMuvTtR9N0upCg2VwwqmsIHcvCMnH
",35.0,193.0,17.0,2,3
"https://drive.google.com/uc?export=view&id=1Ni4CMuvTtR9N0upCg2VwwqmsIHcvCMnH
",35.0,321.0,15.0,2,8
"https://drive.google.com/uc?export=view&id=1Ni4CMuvTtR9N0upCg2VwwqmsIHcvCMnH
",35.0,346.0,14.0,2,3
"https://drive.google.com/uc?export=view&id=1Ni4CMuvTtR9N0upCg2VwwqmsIHcvCMnH
",31.0,374.0,15.0,2,2
"https://drive.google.com/uc?export=view&id=1Ni4CMuvTtR9N0upCg2VwwqmsIHcvCMnH
",29.0,398.0,15.0,2,12
"https://drive.google.com/uc?export=view&id=1oUaB206Xq46HAi5hgCjl9ncSXf9jySV9
",39.0,276.0,18.0,2,2
"https://drive.google.com/uc?export=view&id=1oUaB206Xq46HAi5hgCjl9ncSXf9jySV9
",89.0,279.0,13.0,2,1
"https://drive.google.com/uc?export=view&id=1oUaB206Xq46HAi5hgCjl9ncSXf9jySV9
",36.0,319.0,15.0,2,5
"https://drive.google.com/uc?export=view&id=10eypInUI518GMNDszg2MJr-EkboVxDUy
",78.0,151.0,13.0,2,1
"https://drive.google.com/uc?export=view&id=10eypInUI518GMNDszg2MJr-EkboVxDUy
",79.0,205.0,16.0,2,4
"https://drive.google.com/uc?export=view&id=1XliDGHnr69WBoWv8SH4xU-YVVMcu8nCE
",29.0,151.0,14.0,1,2
"https://drive.google.com/uc?export=view&id=1XliDGHnr69WBoWv8SH4xU-YVVMcu8nCE
",67.0,289.0,10.0,2,1
"https://drive.google.com/uc?export=view&id=1XliDGHnr69WBoWv8SH4xU-YVVMcu8nCE
",70.0,304.0,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XliDGHnr69WBoWv8SH4xU-YVVMcu8nCE
",72.0,275.0,11.0,3,2
"https://drive.google.com/uc?export=view&id=1CyrolyyonzaZO8RZcuL485Wjcw5zHyW7
",51.0,269.0,16.0,2,3
"https://drive.google.com/uc?export=view&id=1CyrolyyonzaZO8RZcuL485Wjcw5zHyW7
",47.0,368.0,16.0,2,6
"https://drive.google.com/uc?export=view&id=1CyrolyyonzaZO8RZcuL485Wjcw5zHyW7
",48.0,352.0,11.0,1,2
"https://drive.google.com/uc?export=view&id=1dEjWAZvWhexNzIad5t5Ag_kHbzk0BEgE
",59.0,281.0,15.0,2,6
"https://drive.google.com/uc?export=view&id=1dEjWAZvWhexNzIad5t5Ag_kHbzk0BEgE
",60.0,410.0,16.0,2,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",157.0,302.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",125.0,332.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",210.0,294.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",182.0,325.0,6.037,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",266.0,311.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",180.0,374.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",302.0,359.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",318.0,461.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",103.0,465.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",429.0,248.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",450.0,374.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",453.0,409.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",597.0,284.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",670.0,332.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",674.0,360.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",651.0,381.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",681.0,392.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",366.0,434.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",129.0,283.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",700.0,160.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",149.0,335.0,9.357,1,3
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",207.0,334.0,9.357,1,3
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",201.0,360.0,9.357,1,2
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",400.0,407.0,9.357,1,2
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",471.0,333.0,9.357,1,4
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",396.0,248.0,9.357,1,3
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",264.0,470.0,9.357,1,2
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",364.0,486.0,9.357,1,2
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",597.0,438.0,7.364,1,4
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",141.0,285.0,8.894,2,2
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",127.0,303.0,8.894,2,5
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",157.0,315.0,8.894,2,5
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",137.0,333.0,8.894,2,8
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",198.0,283.0,8.894,2,5
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",183.0,304.0,8.894,2,5
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",208.0,311.0,8.894,2,4
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",193.0,333.0,8.894,2,4
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",248.0,283.0,8.894,2,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",154.0,368.0,8.894,2,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",549.0,360.0,8.894,2,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",611.0,372.0,8.894,2,4
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",610.0,409.0,8.894,2,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",662.0,359.0,8.894,2,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",596.0,450.0,10.198,2,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",595.0,481.0,8.894,2,2
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",615.0,489.0,8.894,2,4
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",173.0,311.0,8.894,3,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",173.0,396.0,8.894,3,1
"https://drive.google.com/uc?export=view&id=1Ssx831bTWmZVVELGj2hlvZ3b5gemIDko
",715.0,97.0,8.894,3,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",405.0,254.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",199.0,330.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",262.0,330.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",202.0,279.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",146.0,361.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",200.0,431.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",76.0,436.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",230.0,455.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",403.0,481.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",532.0,331.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",458.0,403.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",471.0,403.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",650.0,370.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",607.0,429.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",589.0,462.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",662.0,485.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",705.0,483.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",648.0,328.0,10.088,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",449.0,165.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",287.0,288.0,9.068,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",148.0,278.0,9.0,1,2
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",149.0,326.0,7.087,1,4
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",124.0,331.0,9.0,1,3
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",176.0,294.0,9.0,1,5
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",152.0,461.0,9.0,1,2
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",92.0,476.0,9.0,1,4
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",417.0,436.0,9.0,1,2
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",608.0,484.0,9.0,1,3
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",670.0,110.0,9.0,3,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",112.0,296.0,9.0,3,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",126.0,307.0,7.775,1,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",129.0,280.0,9.0,2,3
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",146.0,308.0,9.0,2,7
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",174.0,313.0,9.0,2,4
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",184.0,331.0,9.0,2,8
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",190.0,280.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",136.0,334.0,9.0,2,5
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",129.0,363.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",188.0,357.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",145.0,476.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",446.0,407.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1-QeJIbcgTfKKXNkMe_fx-OaDeB4-mR37
",474.0,374.0,9.0,2,1
