file_id,neighborhood,date,count,type,x,y
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6282301.70634757,1839745.683654421
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6282476.092148137,1839820.7448067158
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6282087.785997967,1839412.1264882064
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,2,6282401.4782587215,1839589.402700229
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,5,1,6282245.349542197,1839351.1428146
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6283233.318347276,1839821.8292774865
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6283141.197397391,1839597.263134734
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,4,1,6282636.26447001,1839215.6819344985
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6282956.596790695,1839222.941739038
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6282903.500957375,1838148.3019009535
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,5,1,6283682.982913123,1838367.0514195003
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6283973.86505202,1838442.279413452
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6283283.64671381,1837829.1976071554
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6283377.561198326,1837679.709300863
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,14,1,6284103.11975468,1838211.229279865
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6283882.037589619,1838156.5043608556
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6283757.06272395,1839924.594914683
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,5,1,6283682.383615092,1839706.8547881616
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,3,1,6283874.765621939,1839673.1251269826
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6284066.0388982855,1839870.629125213
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6284410.094413003,1839789.50942831
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6284159.985992522,1839714.3398289382
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6284032.394385609,1839598.5394734107
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6284120.516662928,1839442.241835053
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6283992.370690766,1839442.0583092303
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6284196.924086973,1839299.5294924949
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,2,6283987.817652951,1839176.8113578246
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,8,1,6284087.263466897,1839088.540303459
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6283819.452327623,1839060.9526077171
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,14,1,6283680.928500729,1838795.513788406
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6284100.217489552,1838816.5173883194
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,5,1,6284339.100202568,1838803.2574337511
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6285184.599404569,1839831.4248652253
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6285068.592212047,1839729.2431738286
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6285174.058501234,1839600.17452165
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,3,1,6285128.340428357,1839416.4810554562
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,7,1,6284994.728346204,1839341.4782977416
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,3,1,6285210.507449877,1839287.379034946
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6285047.673453981,1839232.7375367652
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,3,1,6284763.366155573,1839001.0951152958
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,5,1,6284908.758310441,1839048.9105972457
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6285194.369997671,1839008.5134194095
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6285019.951587383,1838940.2532570977
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,7,1,6285020.571172073,1838811.0344474276
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6285118.451719433,1839049.2109122283
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,8,1,6285171.2989980485,1838960.8731211997
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,8,1,6285079.4389259275,1838681.8990585862
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6284876.222528262,1838545.5872860337
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,2,6285045.272657721,1838518.625246506
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,8,1,6284999.29370708,1838389.3397001731
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,26,1,6285209.052335514,1838376.0380351904
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,25,1,6285064.181936175,1838219.4067135185
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,5,1,6285117.290092554,1838076.661002629
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6284245.00238279,1837776.166130965
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,5,1,6284331.689832405,1837919.1120518432
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,3,1,6284489.122937752,1837885.3323381671
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,16,1,6284623.517653198,1837797.1113362985
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,2,1,6284809.8139653625,1837817.7812528978
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,1,6284647.534334715,1837647.522925012
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,1,3,6284834.287182968,1837572.9789818544
ktNHb2UpKJtH/I3f0Ni3V8uLVOdmb3cln9On0Q==,east_village_south,2019-05-29,6,3,6285108.020968321,1837580.1720497312
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6282328.946712217,1839661.1861045726
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6282200.654642732,1838967.8350965898
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,3,1,6282215.180797119,1839342.3735334384
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,3,1,6283996.878959732,1839681.533807223
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,3,6284079.210022167,1839557.8856632216
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,5,2,6284151.568236317,1838473.7215348976
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,2,2,6284092.658158789,1837827.2077904507
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,2,6284291.349461893,1837688.5012893716
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,5,3,6285152.796449855,1837528.0108616278
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,3,6284972.991934929,1839724.0231796012
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,7,2,6284961.472390786,1839710.5388920016
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,3,6285108.378690665,1839504.3394043113
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,2,6285350.406287196,1839024.4474423197
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,3,2,6284782.4542264715,1838813.4210491579
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,7,1,6285049.627449397,1838837.3845826269
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,3,6284852.948072244,1838717.1707720314
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,2,6285318.812598273,1838602.4278044214
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6285354.8007570375,1838458.9109720835
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,6,2,6285227.397481004,1838399.1618098489
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,3,6285005.825925874,1838490.4586584913
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,6,1,6285189.673402072,1838018.0958750383
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,3,2,6285055.663227251,1838060.6236476037
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6282079.052805507,1839657.4490025032
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,6,2,6282075.040232288,1839425.8550090913
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6282964.703680991,1839374.0259168842
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6282704.613865632,1839186.462216903
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6283514.211626266,1839714.7271117212
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6283862.233439874,1839805.8258887383
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6283779.595983603,1839220.921570454
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6284203.02428834,1839331.5312927444
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6283735.370896722,1838928.5051856183
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6282588.041843285,1839228.7753436305
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6284022.258925172,1838659.2652995125
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,2,1,6283749.220039335,1838642.1870070687
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,3,1,6283681.744082488,1838350.0568166834
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,3,1,6283729.705736807,1839657.570273754
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,2,1,6283931.3732621,1838387.8623808152
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,8,1,6284135.877282695,1838249.0843311236
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6283933.226351792,1838149.3831463784
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6284323.366714173,1838056.0113879698
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,10,1,6284266.722011013,1837865.9434865466
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,11,1,6284429.478100772,1837863.940125393
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,3,1,6284157.021614553,1837771.9112164117
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,2,1,6284126.7402824415,1837928.983884962
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,4,1,6284776.577284876,1839569.7409069436
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,6,1,6284904.615905947,1839547.7257602282
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,2,1,6285111.808864266,1839810.8840142605
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,13,1,6285225.10954927,1839441.5852003463
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,4,1,6284992.336122516,1839478.515606914
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,8,1,6285034.507616709,1839287.231379076
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,2,1,6284803.693170485,1839072.0551663816
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6284700.070218616,1838943.8828855718
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,8,1,6284915.087820378,1838948.049279317
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6285164.452272891,1839019.9233055112
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,4,1,6285241.447126613,1838835.02347841
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,2,6285141.572020863,1838972.5136530744
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,9,1,6285103.000815215,1838700.4667968634
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,23,1,6285133.123311067,1838563.8352055505
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,19,1,6285188.402711997,1838181.624492938
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,19,1,6285047.785638388,1838326.429200303
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6285040.6605640855,1837747.4084424672
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6285179.9010567805,1837779.7597378267
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,4,1,6285035.1125736935,1837713.4115290174
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6284789.70774898,1837879.9451886476
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,6,1,6284638.735930462,1837861.3643753384
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6284512.126835726,1837699.4098269166
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,1,1,6284639.847784278,1837718.2768346763
T4u+NZ0LHYlReC5Z7Bx8ecJIP/2frRL7ve5YXg==,east_village_south,2019-06-26,5,1,6284768.0981870275,1837669.0069183111
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6282054.64425503,1839753.673674764
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,2,2,6282194.911169218,1839590.52711009
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6282067.933574662,1839401.229678071
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,4,1,6282369.860713524,1839467.91753216
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6282626.792665452,1839216.254279873
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6283050.205034337,1839404.4906805889
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,3,6283887.325371136,1839374.3869515269
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6282831.713718469,1837670.3979953274
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,8,1,6284115.963287142,1838960.1804660913
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,2,1,6284082.464960509,1838668.8956266157
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,2,6284158.6989379795,1838526.3088188085
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,11,1,6284142.541926406,1838255.2924727052
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,3,6284212.483334286,1838214.3810043246
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,5,2,6284143.502172476,1838051.9834029232
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,3,1,6284331.92003936,1838769.6555664865
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,2,6284453.725351406,1838823.434423186
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6284627.266534811,1838999.0114809363
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,3,6285286.524580891,1839708.2215081432
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,3,6285153.798556185,1839505.3909426744
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,3,6284972.908532514,1839655.1292011105
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,2,2,6284920.628521717,1839648.539472936
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,13,1,6284761.336904014,1838917.2093487105
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,3,6285324.696105064,1839010.0688746793
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,4,2,6285093.09447251,1838821.145924297
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,19,1,6285105.615595286,1838631.3491834295
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,2,6285326.584589002,1838610.2277041078
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6285303.942958624,1838481.5485113873
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,9,2,6285117.912660646,1838488.9912255113
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,7,2,6285113.668616004,1838156.9405494027
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,12,1,6285119.993193797,1838048.4882409836
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,8,1,6285363.411768677,1838196.7077683387
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,2,6285323.364806835,1838061.3140202316
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6285342.146490999,1837776.6189089306
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,5,2,6285168.829365011,1837553.603068231
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6282186.871194768,1838831.5481919742
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,3,1,6282036.931887811,1838581.3412571622
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,2,1,6282886.400260107,1839628.7131843392
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6283170.954075706,1839681.9095140486
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6283270.213781983,1839586.6782710494
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6283426.093568304,1839809.756525355
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,2,1,6283791.989627478,1839869.4385605622
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6283560.676068745,1839619.5228892453
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6284053.773779891,1839821.0635735223
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,2,1,6283897.829977165,1839611.5392572018
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,3,1,6284107.078053162,1839610.7902939292
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,7,1,6283728.948945033,1839679.9122786545
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6284781.0337797785,1839669.3696887626
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,3,1,6284890.862108488,1839797.7368134528
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,4,1,6285105.858614637,1839810.5209836303
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,11,1,6285073.576599692,1839261.7113224308
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,3,1,6285218.7277225675,1839295.0760540105
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,11,1,6285020.336342826,1839458.4306640383
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6284887.290236096,1839323.3697884968
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6285347.158732496,1837946.0223292136
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6284835.458340131,1839221.9024944238
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,5,1,6284103.154090545,1839210.969927893
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6283992.365515765,1839285.9118729848
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6283818.152160112,1839252.6511640819
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6283678.141311543,1839361.5819768142
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,1,1,6283592.843097148,1838962.0528742732
elxwftMI8Cz3n3hUcblSICbIIafKZFrJaMBqZQ==,east_village_south,2019-07-24,2,1,6283749.939195158,1838927.6063068549
