file_id,neighborhood,date,count,type,x,y
ju/UE7YwCVNSGP2g5IVdCq7a/MQ7S7Rtbnwx4Q==,Sherman Heights,,1,3,6285744.2978734365,1839808.8308609119
ju/UE7YwCVNSGP2g5IVdCq7a/MQ7S7Rtbnwx4Q==,Sherman Heights,,1,1,6285762.708507189,1839395.5269532898
ju/UE7YwCVNSGP2g5IVdCq7a/MQ7S7Rtbnwx4Q==,Sherman Heights,,1,2,6285781.17224133,1839017.8004715636
ju/UE7YwCVNSGP2g5IVdCq7a/MQ7S7Rtbnwx4Q==,Sherman Heights,,18,2,6285788.6978124585,1838596.3197728575
ju/UE7YwCVNSGP2g5IVdCq7a/MQ7S7Rtbnwx4Q==,Sherman Heights,,8,1,6285796.725794967,1838511.4562576287
ju/UE7YwCVNSGP2g5IVdCq7a/MQ7S7Rtbnwx4Q==,Sherman Heights,,1,3,6285802.031490659,1838423.8643633618
ju/UE7YwCVNSGP2g5IVdCq7a/MQ7S7Rtbnwx4Q==,Sherman Heights,,1,2,6285739.271846628,1838262.5895430027
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,1,2,6285762.405674959,1839787.8311890888
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,1,3,6285710.633015161,1839524.99188377
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,1,3,6285713.349104632,1839418.0893151048
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,1,1,6285792.330333453,1839266.936575682
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,1,2,6285724.208874607,1838927.4423301339
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,1,3,6285811.352335029,1838647.4327421787
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,5,1,6285795.0049323,1838589.9628876955
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,21,2,6285797.723814408,1838521.4304905229
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,1,3,6285808.612907084,1838433.6703062258
vEBE+6m5+HZjEBKHUH3oGZkN4MWCl6DKOq4ODA==,Sherman Heights,,1,2,6285764.9962951895,1837957.0116297838
BHh0s9oUjju3zHI7+8ti2/Md5xJvHlr02syzGg==,Sherman Heights,,1,3,6285794.998349657,1838499.518912035
aKA/4paM3Q/bCRIkLGprUz+sGNMA1BpzFhtkxg==,Sherman Heights,,1,3,6285765.600121016,1839020.412008714
aKA/4paM3Q/bCRIkLGprUz+sGNMA1BpzFhtkxg==,Sherman Heights,,2,1,6285672.833447419,1839001.7118312302
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,1,1,6285784.829293597,1839781.8065424678
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,1,2,6285705.696059535,1839785.1619190634
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,5,2,6285690.260156465,1839533.3839797555
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,1,1,6285796.687491141,1839529.8260262653
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,1,1,6285782.077212422,1839394.300038229
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,4,2,6285678.398945531,1839400.6056376314
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,2,1,6285736.598140952,1839139.9770299033
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,1,2,6285760.317549431,1839020.774855825
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,3,1,6285667.829117513,1838680.9912165669
caN9MXRlfXbDVb9+n18jQKHsXWzsAb8iSLAfOQ==,Sherman Heights,,2,2,6285715.916639319,1838533.9276872664
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,4,2,6280137.729421212,1842376.5108734812
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,3,1,6280138.206757301,1842261.5218392934
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,2,1,6280125.9056727495,1842106.099250512
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,3,2,6280245.721910854,1842090.8562107184
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,5,1,6280704.122754046,1842377.9109627814
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6280458.688061896,1842246.7748311379
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6280117.782892731,1841723.8144055998
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6280467.354294373,1841718.4628372414
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6280177.627312652,1841341.697571404
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6280658.490374527,1841675.4255030612
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,6,1,6280686.316175987,1841989.3864928691
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,2,6280883.3705808595,1842080.001064306
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6281089.515338905,1842319.8146005443
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6281235.056130974,1842345.0371173858
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,24,1,6280867.729755173,1841949.4329688926
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6281090.740931568,1842024.5724857377
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,6,1,6281026.603709825,1841881.453135731
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,3,1,6281020.8143948605,1841716.7231127657
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6281089.233128939,1841608.1177127636
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6281022.43991776,1841325.1388341803
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6281531.528711331,1841876.4855918663
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6281847.805909441,1842094.816463311
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6283268.0505966535,1842241.2880271282
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,3,1,6282919.240352559,1842063.2787031333
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,2,6282913.115612233,1841979.3517852728
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,2,6282978.362317858,1841855.1993260863
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,13,2,6283198.188564823,1841917.899595482
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,17,2,6282956.287128437,1841715.2917944482
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6283040.4627969805,1841709.284184246
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,2,6283202.328166431,1841700.360774556
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,2,1,6283477.627014153,1841654.4236419084
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,2,1,6283329.004500458,1841591.899383739
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,5,1,6283189.833567248,1841591.5553617966
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,14,1,6283251.76633369,1841486.0417725088
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,2,2,6282908.151959693,1841615.7218112801
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,11,2,6283037.716500715,1841591.179337813
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6283051.1141681755,1841482.437929136
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6282908.706701634,1841482.0859066835
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6282762.869187132,1841528.3430597426
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,2,1,6283605.8127623005,1841182.348278119
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6283472.495648933,1841331.1952204679
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,2,6283313.93131769,1841324.5875719942
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6282906.063613173,1841339.118566372
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,2,2,6282634.362526092,1841298.0449709555
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,8,2,6282475.849798751,1841279.0060755424
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,3,2,6282349.870117394,1841219.64563268
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,12,2,6282424.710314233,1841123.4874806376
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,3,1,6282191.125172497,1841256.5473484935
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,11,2,6282185.064937048,1841157.081371959
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6282608.947595538,1841182.9919326853
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,3,1,6282063.442562389,1841607.4180546254
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6281787.872794184,1841718.619233704
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,3,1,6281571.050862993,1841711.867576045
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,2,1,6281791.715673358,1841572.5600826782
dtvA5QhJEa7ei8iFKA+bKZm9+V1uhdmy9KRF5A==,City Center,,1,1,6281575.177563625,1841497.4365668537
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6280167.524736585,1842247.6673838194
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,2,6280113.149784462,1842106.8995069854
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,4,1,6280248.985495125,1842096.8767481004
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6280097.849238813,1841900.1450054627
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6280679.217169363,1842044.7685395898
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,2,6280714.271340207,1842166.822607432
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,6,1,6280810.389936764,1842376.3409547792
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,28,1,6280885.830162311,1842119.0319049875
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6281079.313421241,1842240.3609313837
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6281233.866555001,1842393.205168245
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,2,6281224.743940134,1842255.3639016417
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6281321.793806933,1842242.3849389977
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6281508.364612075,1842470.2915665237
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6281631.621480977,1842375.7163416003
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,3,6281725.411868116,1842369.0197055794
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6281789.604608667,1842481.5393077554
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6282068.6082112165,1842254.6357111132
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6283045.101179233,1842237.632028605
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6283549.448314307,1842244.725028177
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6283242.945702334,1842089.4424743042
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,11,2,6283188.583866692,1841945.540832541
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,7,1,6283574.533823362,1841658.6074090202
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,5,1,6283678.194464857,1841611.1274386237
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,3,1,6283471.358491711,1841590.1380770267
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6283478.336527911,1841467.8916512497
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6283544.588556179,1841088.410159502
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,8,1,6283252.009259216,1841468.9274247442
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6283317.579230405,1841252.401709328
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,3,1,6283180.261357244,1841616.539905241
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,3,6283112.310710707,1841629.3856970072
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,10,2,6283034.345528508,1841717.4862373727
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6282911.534620002,1841705.5134546948
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,8,2,6282711.020858942,1841718.9659137933
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6282757.007719207,1841546.4016879746
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,6,2,6282902.438238099,1841561.4046582326
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,12,2,6283038.1952498695,1841570.1844889242
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,3,1,6283025.642641073,1841479.364493027
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,6,1,6282687.725715903,1841104.8663617345
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,3,6282554.729757465,1841208.8872717388
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,8,1,6282476.895740089,1841265.65016281
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,6,2,6282477.315467522,1841165.3696850676
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,5,2,6282403.252472614,1841093.633417267
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,4,2,6282344.253926674,1841285.059419719
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,10,2,6282179.410811124,1841273.2789949758
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6282056.2851070445,1841336.5165706046
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6282196.219752234,1841119.6505296116
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6281228.678884815,1841315.234422806
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6280449.4139652345,1841331.3355026976
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6280736.4383981405,1841505.5094267325
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,5,1,6281023.357899188,1841704.7534702031
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6281634.480874113,1841692.5555869797
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6281509.276173777,1841480.036645581
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6281912.77618662,1841634.8752965278
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6282061.558000549,1841621.6595856564
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,2,1,6282067.014524805,1841862.929891696
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6281516.41819982,1842091.0764165316
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6282355.429304832,1841704.924733209
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6281864.959543264,1841472.1414716593
ym78MX/VCWrfGG8MuaqcnDi3d6H+VUSGv/S4qg==,City Center,,1,1,6281651.473445974,1841495.0544126031
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6280399.314529396,1841890.1207776372
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6280510.581919958,1841861.1453633164
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,9,2,6280733.806029091,1842001.7473683034
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,32,1,6280936.1820126595,1841943.7387496643
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,3,1,6281066.852847437,1842220.7825764243
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6281318.224921769,1842267.0722436442
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6281551.003091008,1842446.7608227043
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,2,6281235.860849747,1841895.7738691142
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6281521.70648446,1841877.063721205
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,5,1,6281635.589444829,1841903.4296505728
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,3,1,6281794.583357697,1842073.1419132075
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,3,1,6281805.527197375,1842258.7044154766
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6281921.237719542,1842398.9982071447
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6281928.712672068,1842093.0560193935
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6281923.612867122,1841972.6089122477
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,7,1,6281837.527646171,1841877.9690978292
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6281517.657356858,1841678.5012559104
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,11,1,6281067.225320328,1841693.4846455853
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,12,1,6281853.330868566,1841702.2480686586
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6281629.668977207,1841594.1941295671
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,4,1,6281519.933824439,1841509.2513132538
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,4,1,6282138.957612166,1841699.8119536974
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6282063.214459329,1841585.6721947403
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6282194.202865221,1841589.302636312
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6282128.407776493,1841484.9561921223
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,3,1,6282339.0244734865,1841563.678345243
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6282478.297371025,1841700.784751985
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,8,2,6282457.27413257,1841515.1933547172
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,12,2,6282124.314870669,1841289.6485334171
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,5,2,6282376.212283674,1841296.8805215622
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,3,1,6282371.900486737,1841117.8468958046
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,3,2,6282479.107626143,1841140.9387552503
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6282496.814843228,1841323.2657142624
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,3,2,6282723.409875508,1841213.247611854
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6282637.543545671,1841102.3337644879
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6281337.049557527,1840867.5054101388
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6282909.512199786,1841116.1331558095
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,2,6282931.192111582,1841252.902454234
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,6,1,6283289.946438211,1841309.2647545412
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6283461.427552105,1841299.9915497496
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,13,1,6283519.321029634,1841492.1985085246
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,5,1,6283467.4793543955,1841599.4626509864
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6283605.056024805,1841612.8767756594
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6283526.467287492,1841710.299445023
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,8,1,6283215.932167172,1841566.192210125
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,5,2,6283009.671045339,1841663.2488761724
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,6,2,6283004.571240393,1841542.8017690266
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6282901.161682806,1841487.1714753516
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6282911.7115184795,1841702.0272369266
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6282764.49323152,1841656.0361513596
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,10,2,6282633.461047405,1841655.660516377
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,17,2,6282907.15858332,1842040.5271222396
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6283044.297471502,1842086.489312808
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6282739.726597027,1842248.362792326
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,2,6282924.515574624,1842248.8925339677
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,3,1,6283260.364199222,1842259.620120358
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,3,1,6283575.96646982,1842276.7995299299
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6283593.805021573,1842449.362069173
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6283599.583746968,1842019.7275993528
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,15,2,6283209.671881328,1842031.6295524302
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,2,1,6283568.174662176,1841856.8909532134
Qb7t10XIvR/FUXwAt13J0+eyIsua796QNmeTrQ==,City Center,,1,1,6283474.275386472,1841843.6020402012
A4ZQldAN/fJbA2N28tW+ABNXnRbdQ6GsfFnDeg==,City Center,,2,2,6280134.23148708,1842445.2332105038
A4ZQldAN/fJbA2N28tW+ABNXnRbdQ6GsfFnDeg==,City Center,,1,1,6280244.596738379,1842506.8047691744
A4ZQldAN/fJbA2N28tW+ABNXnRbdQ6GsfFnDeg==,City Center,,1,1,6280118.204037147,1842281.525210226
A4ZQldAN/fJbA2N28tW+ABNXnRbdQ6GsfFnDeg==,City Center,,2,1,6280105.721092891,1842075.2059849463
A4ZQldAN/fJbA2N28tW+ABNXnRbdQ6GsfFnDeg==,City Center,,2,1,6280232.998182883,1842103.9129567894
A4ZQldAN/fJbA2N28tW+ABNXnRbdQ6GsfFnDeg==,City Center,,2,1,6280113.178599563,1841908.078290316
A4ZQldAN/fJbA2N28tW+ABNXnRbdQ6GsfFnDeg==,City Center,,1,1,6280237.2944190055,1841894.2150327482
A4ZQldAN/fJbA2N28tW+ABNXnRbdQ6GsfFnDeg==,City Center,,1,1,6280524.7584079895,1842089.024809455
