file_id,neighborhood,date,count,type,x,y
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,1,6285209.451998314,1839915.4119288954
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,1,6282064.297045247,1840934.6989208702
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,3,6282293.193290078,1840961.0738442906
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,14,1,6282204.0736108,1840810.0257073797
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,5,2,6282204.207845012,1840718.165620997
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,7,1,6282343.542227281,1840896.0903391195
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,2,6282438.356250563,1840971.4733163214
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,8,2,6282477.553383661,1840895.7140957762
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,6,1,6282488.878902628,1840787.6120523023
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,5,1,6282349.362909366,1840733.9686275208
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,8,2,6282449.926549562,1840695.8617035616
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,4,2,6282656.1401719395,1840960.054851902
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,4,1,6282751.0568449125,1840965.1918806934
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,3,1,6282617.243091784,1840830.4797617095
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,6,1,6282784.693868219,1840873.237733475
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,12,2,6282622.953228048,1840744.007533014
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,8,2,6282773.676298325,1840770.6019317182
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,3,6282835.074389942,1840786.6400903317
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,2,1,6282673.278476861,1840695.2346313223
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,9,2,6282734.716049129,1840684.2551174704
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,2,1,6282991.539181003,1840705.1481223677
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,2,1,6282371.950778259,1840560.992816518
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,2,1,6283282.662611111,1840180.1900826269
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,2,1,6282205.202757402,1840037.3202748674
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,2,6283894.795832843,1841604.9987401457
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,4,1,6283794.47697268,1841475.596094819
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,4,2,6283861.48255087,1841475.4079731472
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,6,2,6283755.777295777,1841210.9326422994
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,3,1,6283745.754638273,1840427.4514944127
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,3,2,6284532.872778753,1840560.329427097
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,2,2,6284795.492904321,1840435.3113238749
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,2,1,6284600.454774438,1840165.6832874296
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,4,1,6284890.796487668,1840175.675162505
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,2,2,6284790.5013158955,1840030.061913699
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,3,1,6284785.067544185,1839927.4104351362
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,3,2,6284874.447795754,1839900.141933775
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,3,6284924.741460048,1839872.9831700558
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,3,6284986.044798103,1839953.8637425862
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,3,6285296.305488258,1841617.2744653241
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,3,6285296.439722469,1841525.4143789415
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,2,6285186.169269973,1840563.8987752907
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,1,2,6285214.41989835,1840336.8719425509
XscZYHAb3wWaHk5ixHiS3anQkIJWhg9GuzQfTw==,east_village,2022-09-30,2,1,6285225.9665089585,1840077.4709332704
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6282403.569741761,1839940.2444082843
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6282760.377189961,1840319.868789887
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6282687.9990458805,1840175.2641001109
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6282771.990550524,1840013.967683207
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6283183.971169227,1840849.4850138817
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6283262.355419599,1840704.3076332826
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6283256.959322281,1840575.5462397854
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6283184.573357573,1840436.3074918538
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6283329.736318383,1840446.487895491
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6283821.853008102,1839934.8568723947
ZuYHIIEQPAVgaxILCKch1WsNNiqYeyl1tk9ISQ==,east_village,2022-10-28,1,1,6283887.403879964,1840932.6675262204
